"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000181885575718251,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00408694261931489,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00307527083315178,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000611615448040901,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000682009595694573,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00111938364404356,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000304281839848392,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00995409533784689,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.019934271544456,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00741684816579683,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000593435937874093,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000939760767363957,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000221378713776552,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000695393003062535,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00086858143680415,"weight_gr",NA,"MCdAT1PF2_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.013019749342351,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000202681086082765,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000196645357688613,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00393656307715492,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00275977505371993,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00304086105407907,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00213300245763688,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000409397430218808,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000133362664952513,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00901227879272465,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00530362483657131,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000410831212429924,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00847458434684763,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00445119937252713,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00038845214001133,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000226199175720372,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0110557834431032,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00580819906289949,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000267972419667056,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00976346373894624,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000213958462974604,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00969916058563401,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00679782260358034,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00292055162067664,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000418490113350318,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0153711179059792,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000325449496976422,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00618536281436357,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000212000379514151,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0102561769653724,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000216791336896957,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00418441796604059,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",9.20874829860393e-05,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000229714245919767,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000252746702662481,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00891490829073632,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000193851997876537,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00728066754350828,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000289906454982002,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000210044882033377,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000383714011157311,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000208959618248299,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00318203375588062,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000146679373372759,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00035968123172482,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000229714245919767,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00448685718148206,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000219848061317871,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00500766460425954,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00334636799516928,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000226638134508379,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000371198609359269,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000182736676568602,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00419608369660402,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000101805801101897,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",9.73180589597581e-05,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00363142305694578,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00434815761499474,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0128900745984219,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00284567578220563,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000230594222725283,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0104075094025735,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00294493799068918,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000444002531494387,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0050138197127614,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000370256473155687,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00261153919944349,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000334251282803921,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0022496452985787,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0042645045360892,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000156626575960293,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00213027937557979,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00273969199387892,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000733425269302758,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00022576033886064,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000383477323607944,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000147711153582983,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000296055128123392,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000153715687984778,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",9.05457118787812e-05,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",8.82401003189832e-05,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00224751108900528,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",9.47944707673128e-05,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0056666495785569,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00129450831438341,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_1","pitfall_3","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00114148743703145,"weight_gr",NA,"MCdAT1PF3_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00243425177014663,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000933305884130763,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00296554642615921,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000840973893567973,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000734464186044593,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00114896138006616,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00167968336949922,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00115561073515002,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00229728255191668,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00274973089868219,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00109761730007006,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0027676256941566,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00106604250765055,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000200738185132298,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00444615675021728,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00115006922422927,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000430497332003552,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000507952527839353,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000335411906058567,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00149752229926496,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000104158606454878,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000126874940953278,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0220397604814564,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000166455067274676,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000313000264659138,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00386167871842329,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_1","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00154913726991466,"weight_gr",NA,"MCdAT2PF1_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00442229945804423,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00126834725506693,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00446734125789514,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00606781618089113,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00377550626076089,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00339159593380855,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00376664176943311,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00327257669970455,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000344251342214602,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000322907919567394,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000235221963148588,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000803488173143783,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00543070628165605,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00519037892015312,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00413480748367626,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000348683329914848,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00385015104923575,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00357988152495519,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00678996453047634,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00362521945188978,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00326903808669264,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00239882630268217,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00340744619486964,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00283716335712126,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00433844194969571,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00431199094854289,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000283549719711037,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000445211244781555,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00289398152454458,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.000463154674095743,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00053044478629166,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0043920842928885,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.00358346643804304,"weight_gr",NA,"MCdAT2PF2_44740"
"valencia",NA,"hyper","track_2","pitfall_2","2022","2022_06_28","invertebrates","size_spectra","individual_weight",0.0058075005528512,"weight_gr",NA,"MCdAT2PF2_44740"
